1
628.987,375.362,615.457,337.48,669.747,318.091,683.276,355.973
621,362,621,323,680,323,680,362
620,362,620,323,680,323,680,362
632.966,379.093,615.229,340.663,667.039,316.751,684.776,355.181
623,359,623,319,683,319,683,359
623,359,623,319,684,319,684,359
620,356,620,316,680,316,680,356
620,356,620,316,681,316,681,356
621,354,621,314,681,314,681,354
621,351,621,312,680,312,680,351
620,350,620,313,680,313,680,350
